time,low,high,open,close,volume
2020-12-02 05:00:00,15313.21,15470.26,15368.55,15470.26,48.89477598
2020-12-02 06:00:00,15456.84,15747.29,15470.0,15719.79,79.84677064
2020-12-02 07:00:00,15619.65,15861.61,15698.26,15861.61,79.92025306
2020-12-02 08:00:00,15812.85,16079.79,15855.19,15946.19,138.20401725
2020-12-02 09:00:00,15781.13,16025.99,15955.98,15797.52,157.05373875
2020-12-02 10:00:00,15763.12,15940.0,15801.8,15870.93,83.25134356
2020-12-02 11:00:00,15800.01,15942.68,15866.91,15892.0,72.89766562
2020-12-02 12:00:00,15619.23,15881.95,15879.32,15718.27,203.08029283
2020-12-02 13:00:00,15700.29,15956.69,15720.42,15854.45,117.8254975
2020-12-02 14:00:00,15605.11,15889.57,15849.2,15661.47,130.51975955
2020-12-02 15:00:00,15515.32,15714.69,15661.34,15654.52,120.14375587
2020-12-02 16:00:00,15555.36,15750.14,15648.68,15599.86,81.67267174
2020-12-02 17:00:00,15575.0,15725.0,15600.31,15710.19,76.99189696
2020-12-02 18:00:00,15685.9,15782.6,15700.15,15748.52,61.94785405
2020-12-02 19:00:00,15689.76,15840.0,15756.24,15806.64,57.67409384
2020-12-02 20:00:00,15762.69,15850.0,15811.35,15786.71,61.60591448
2020-12-02 21:00:00,15723.36,15845.0,15775.56,15812.95,30.9034732
2020-12-02 22:00:00,15782.14,15883.48,15806.68,15783.77,47.28137035
2020-12-02 23:00:00,15769.48,15900.0,15793.44,15875.15,38.75367643
2020-12-03 00:00:00,15842.43,15935.12,15857.4,15853.19,30.50878558
2020-12-03 01:00:00,15660.0,15856.2,15856.16,15709.11,43.83414022
2020-12-03 02:00:00,15655.0,15771.68,15713.34,15717.64,21.65219153
2020-12-03 03:00:00,15715.07,15836.26,15715.07,15761.62,10.93029361
2020-12-03 04:00:00,15715.46,15792.5,15754.26,15728.93,11.57165724
2020-12-03 05:00:00,15585.75,15787.49,15716.73,15615.13,46.46318942
2020-12-03 06:00:00,15596.56,15701.14,15607.0,15669.38,28.75216748
2020-12-03 07:00:00,15626.42,15898.89,15670.73,15870.76,87.95095629
2020-12-03 08:00:00,15810.01,16049.24,15872.13,16005.82,143.09063383
2020-12-03 09:00:00,15794.87,16044.21,16006.13,16007.62,122.10262827
2020-12-03 10:00:00,15909.7,16046.97,16002.57,15991.8,80.72550853
2020-12-03 11:00:00,15921.19,16050.0,15982.64,16009.99,110.51499011
2020-12-03 12:00:00,15884.41,16035.47,16003.23,15927.85,98.72965493
2020-12-03 13:00:00,15872.01,15971.51,15927.85,15898.37,39.53620139
2020-12-03 14:00:00,15890.0,15968.7,15891.65,15940.51,47.01433058
2020-12-03 15:00:00,15892.55,16089.99,15933.45,16082.43,59.68646979
2020-12-03 16:00:00,15870.0,16139.78,16077.49,15966.4,143.75254389
2020-12-03 17:00:00,15834.31,15989.15,15966.39,15921.12,64.98822809
2020-12-03 18:00:00,15914.55,15995.72,15914.55,15987.44,33.15386964
2020-12-03 19:00:00,15942.67,16017.72,15987.0,16006.34,64.52956996
2020-12-03 20:00:00,15923.95,16024.57,16000.39,15960.61,59.57261922
2020-12-03 21:00:00,15933.27,16030.0,15965.13,16016.81,52.95728114
2020-12-03 22:00:00,15992.31,16048.0,16013.35,16039.15,51.05534765
2020-12-03 23:00:00,15993.83,16089.0,16040.24,16004.34,39.11573874
2020-12-04 00:00:00,15970.36,16081.0,16000.72,16033.19,26.69759732
2020-12-04 01:00:00,15920.0,16054.92,16034.43,15920.0,21.63346527
2020-12-04 02:00:00,15864.85,15970.3,15920.0,15864.85,21.51917945
2020-12-04 03:00:00,15759.27,15926.0,15864.0,15783.82,47.52234462
2020-12-04 04:00:00,15773.05,15926.2,15783.83,15897.91,17.73649672
2020-12-04 05:00:00,15812.1,15921.02,15904.59,15818.74,36.43841292
2020-12-04 06:00:00,15813.21,15995.9,15819.72,15909.8,66.73692654
2020-12-04 07:00:00,15850.84,15934.45,15909.6,15903.83,44.15392827
2020-12-04 08:00:00,15894.09,16020.0,15894.71,15971.33,48.20086988
2020-12-04 09:00:00,15910.11,15991.4,15971.03,15941.27,55.71119688
2020-12-04 10:00:00,15522.06,15946.76,15940.38,15638.1,351.845914
2020-12-04 11:00:00,15414.83,15725.75,15638.1,15509.41,167.04561594
2020-12-04 12:00:00,15400.0,15689.0,15509.41,15689.0,175.75214913
2020-12-04 13:00:00,15598.63,15705.0,15681.55,15685.13,73.66565844
2020-12-04 14:00:00,15604.55,15789.92,15685.13,15695.67,95.71028465
2020-12-04 15:00:00,15612.65,15716.38,15690.91,15619.0,47.98826233
2020-12-04 16:00:00,15530.42,15662.95,15619.0,15648.57,108.01714109
2020-12-04 17:00:00,15623.01,15695.72,15649.07,15645.19,50.19257188
2020-12-04 18:00:00,15610.43,15723.66,15640.8,15714.18,42.42271411
2020-12-04 19:00:00,15680.18,15730.0,15714.46,15709.88,27.05995877
2020-12-04 20:00:00,15576.04,15718.21,15712.62,15650.52,76.51781434
2020-12-04 21:00:00,15488.98,15674.85,15650.69,15547.03,115.6129392
2020-12-04 22:00:00,15350.0,15599.92,15539.86,15409.39,114.16920775
2020-12-04 23:00:00,15382.14,15571.98,15416.67,15410.0,96.63150903
2020-12-05 00:00:00,15300.0,15526.57,15401.9,15504.18,107.60375621
2020-12-05 01:00:00,15405.82,15544.78,15502.12,15405.82,24.84894446
2020-12-05 02:00:00,15410.54,15579.99,15413.95,15540.97,15.31634527
2020-12-05 03:00:00,15494.08,15611.77,15547.93,15565.96,14.82744282
2020-12-05 04:00:00,15553.72,15657.93,15578.58,15619.37,9.64452709
2020-12-05 05:00:00,15589.02,15696.74,15601.27,15684.94,8.60243299
2020-12-05 06:00:00,15646.66,15715.54,15682.83,15697.21,19.27521385
2020-12-05 07:00:00,15645.02,15714.3,15699.07,15656.5,25.67897402
2020-12-05 08:00:00,15656.5,15865.0,15656.5,15859.03,70.45944653
2020-12-05 09:00:00,15781.26,15864.99,15849.44,15825.99,37.38866244
2020-12-05 10:00:00,15761.72,15843.48,15825.99,15831.63,31.16780495
2020-12-05 11:00:00,15701.0,15838.77,15822.83,15741.2,32.27711472
2020-12-05 12:00:00,15701.52,15788.92,15735.06,15778.94,37.85086984
2020-12-05 13:00:00,15680.92,15783.81,15770.61,15718.81,30.76016775
2020-12-05 14:00:00,15695.99,15792.97,15708.46,15788.76,31.25871476
2020-12-05 15:00:00,15760.01,15847.0,15781.28,15822.69,47.52877623
2020-12-05 16:00:00,15761.75,15840.0,15809.48,15797.7,39.58770675
2020-12-05 17:00:00,15740.48,15811.96,15804.28,15811.96,29.42942642
2020-12-05 18:00:00,15786.21,15830.33,15811.96,15817.26,58.6985343
2020-12-05 19:00:00,15774.71,15848.0,15811.91,15809.98,31.53681802
2020-12-05 20:00:00,15727.07,15832.28,15813.59,15758.83,20.09023158
2020-12-05 21:00:00,15701.1,15802.46,15756.9,15709.78,35.28094351
2020-12-05 22:00:00,15691.76,15755.84,15716.28,15721.93,21.71081715
2020-12-05 23:00:00,15721.89,15830.0,15722.16,15826.27,18.63809967
2020-12-06 00:00:00,15812.92,15910.0,15829.99,15904.93,53.2470119
2020-12-06 01:00:00,15874.93,15958.6,15907.18,15894.47,38.08510299
2020-12-06 02:00:00,15846.97,15910.0,15893.91,15863.15,11.71401886
2020-12-06 03:00:00,15795.92,15873.75,15861.58,15834.88,7.1482521
2020-12-06 04:00:00,15809.58,15864.3,15822.48,15832.95,4.39277333
2020-12-06 05:00:00,15765.86,15851.6,15832.32,15814.59,30.01845401
2020-12-06 06:00:00,15796.15,15869.2,15796.15,15833.57,6.67076324
2020-12-06 07:00:00,15830.7,15890.0,15834.65,15872.71,37.35465804
2020-12-06 08:00:00,15681.49,15886.69,15873.12,15693.62,41.77308112
2020-12-06 09:00:00,15654.0,15760.34,15690.01,15732.44,50.3203123
2020-12-06 10:00:00,15665.53,15744.74,15729.33,15730.69,27.09813001
2020-12-06 11:00:00,15673.96,15784.82,15729.77,15769.76,34.4514311
2020-12-06 12:00:00,15674.74,15766.62,15764.05,15684.66,37.92089593
2020-12-06 13:00:00,15601.84,15724.39,15682.79,15668.63,59.12922147
2020-12-06 14:00:00,15650.11,15813.57,15663.88,15804.16,25.20218063
2020-12-06 15:00:00,15780.88,15825.0,15802.0,15800.23,27.34750479
2020-12-06 16:00:00,15706.01,15862.47,15800.26,15783.73,43.66515542
2020-12-06 17:00:00,15758.91,15835.89,15784.19,15800.04,24.95036355
2020-12-06 18:00:00,15775.17,15830.0,15798.29,15782.6,18.58507749
2020-12-06 19:00:00,15759.04,15825.71,15783.69,15820.23,30.47651544
2020-12-06 20:00:00,15811.93,15855.0,15819.63,15839.72,38.83292476
2020-12-06 21:00:00,15798.18,15887.51,15839.72,15884.07,43.23941899
2020-12-06 22:00:00,15742.02,15891.49,15882.52,15805.48,42.07952947
2020-12-06 23:00:00,15805.48,16015.0,15805.48,15981.57,128.03692676
2020-12-07 00:00:00,15907.43,16029.39,15994.73,15921.07,29.56750744
2020-12-07 01:00:00,15846.47,15952.62,15930.83,15901.17,16.63469062
2020-12-07 02:00:00,15798.76,15903.98,15894.7,15819.37,12.2468596
2020-12-07 03:00:00,15789.1,15894.83,15820.37,15892.88,5.68716477
2020-12-07 04:00:00,15856.72,15912.35,15885.46,15903.92,6.54721931
2020-12-07 05:00:00,15860.36,15904.66,15903.92,15869.21,4.51784216
2020-12-07 06:00:00,15860.36,16001.91,15875.53,15919.39,26.23922675
2020-12-07 07:00:00,15926.66,16010.0,15927.85,15994.21,50.52920369
2020-12-07 08:00:00,15886.44,16004.38,15988.98,15924.85,69.41435531
2020-12-07 09:00:00,15867.89,15936.85,15924.87,15891.06,60.89402958
2020-12-07 10:00:00,15854.25,15930.0,15891.06,15854.25,38.91281803
2020-12-07 11:00:00,15783.38,15899.92,15853.98,15793.41,62.02741468
2020-12-07 12:00:00,15779.1,15901.18,15793.41,15890.47,68.40503745
2020-12-07 13:00:00,15823.07,15919.8,15898.67,15823.18,49.13153083
2020-12-07 14:00:00,15758.0,15867.29,15821.73,15828.08,72.25524625
2020-12-07 15:00:00,15805.8,15885.43,15827.76,15869.23,57.72898984
2020-12-07 16:00:00,15824.0,15887.23,15864.46,15829.5,32.71660884
2020-12-07 17:00:00,15800.0,15847.78,15829.02,15815.03,27.94546794
2020-12-07 18:00:00,15614.37,15840.07,15815.02,15650.74,154.72218789
2020-12-07 19:00:00,15622.14,15726.0,15642.0,15673.31,76.11110956
2020-12-07 20:00:00,15650.06,15763.07,15670.05,15759.23,49.65137577
2020-12-07 21:00:00,15704.02,15800.0,15754.77,15769.05,43.16120104
2020-12-07 22:00:00,15766.75,15800.0,15769.83,15799.99,28.27261097
2020-12-07 23:00:00,15768.91,15875.0,15799.48,15838.02,51.69498496
2020-12-08 00:00:00,15817.83,15889.56,15850.25,15888.72,53.78872187
2020-12-08 01:00:00,15818.87,15889.55,15884.3,15875.47,21.26538684
2020-12-08 02:00:00,15823.75,15881.21,15880.6,15846.18,10.42689399
2020-12-08 03:00:00,15808.55,15855.01,15846.18,15820.0,15.45044575
2020-12-08 04:00:00,15820.75,15867.3,15826.88,15848.79,6.49174296
2020-12-08 05:00:00,15842.11,15920.0,15849.94,15920.0,23.3613147
2020-12-08 06:00:00,15770.0,15923.57,15920.0,15823.51,35.52824796
2020-12-08 07:00:00,15805.01,15855.87,15822.85,15819.87,31.85585596
2020-12-08 08:00:00,15708.85,15858.16,15819.76,15740.0,76.24263338
2020-12-08 09:00:00,15434.94,15762.02,15739.23,15512.89,298.85032574
2020-12-08 10:00:00,15447.0,15601.0,15508.44,15559.44,156.73667899
2020-12-08 11:00:00,15490.58,15597.88,15559.44,15524.02,104.38151461
2020-12-08 12:00:00,15379.07,15589.99,15518.0,15489.66,239.35792874
2020-12-08 13:00:00,15485.39,15666.2,15485.39,15646.35,103.7186396
2020-12-08 14:00:00,15579.69,15686.99,15643.22,15589.13,74.46305704
2020-12-08 15:00:00,15531.37,15629.0,15582.01,15557.0,99.53914299
2020-12-08 16:00:00,15500.0,15625.9,15547.52,15576.96,86.21398568
2020-12-08 17:00:00,15562.47,15650.0,15576.23,15636.35,64.6624518
2020-12-08 18:00:00,15564.49,15643.26,15636.6,15575.69,55.92091647
2020-12-08 19:00:00,15521.0,15626.13,15564.0,15527.65,88.05600933
2020-12-08 20:00:00,15425.0,15569.47,15525.19,15474.9,86.6978936
2020-12-08 21:00:00,15432.87,15550.64,15480.72,15506.36,56.79708603
2020-12-08 22:00:00,15150.18,15559.98,15505.61,15150.18,154.93369787
2020-12-08 23:00:00,15001.0,15237.98,15153.08,15131.18,323.50794459
2020-12-09 00:00:00,14972.29,15174.53,15125.01,15004.48,208.53231565
2020-12-09 01:00:00,14889.09,15125.0,14997.86,15032.69,152.15323893
2020-12-09 02:00:00,14982.67,15122.32,15032.69,15091.91,38.31076052
2020-12-09 03:00:00,15044.17,15114.91,15084.03,15107.15,14.81459338
2020-12-09 04:00:00,14941.0,15107.57,15099.99,14970.53,35.98865482
2020-12-09 05:00:00,14900.0,15041.26,14965.96,15012.12,78.96444502
2020-12-09 06:00:00,14958.21,15066.83,15010.16,15008.15,89.3308098
2020-12-09 07:00:00,14745.11,15039.38,15008.11,14786.18,198.45091454
2020-12-09 08:00:00,14531.72,14891.07,14782.49,14805.58,494.37079483
2020-12-09 09:00:00,14777.42,14954.16,14805.5,14891.82,284.6367385
2020-12-09 10:00:00,14833.1,15063.35,14891.83,15060.0,151.08751947
2020-12-09 11:00:00,15031.96,15189.72,15060.0,15102.15,156.70161941
2020-12-09 12:00:00,15074.98,15195.0,15100.82,15089.21,111.03176599
2020-12-09 13:00:00,15022.36,15285.18,15088.93,15278.27,116.91975218
2020-12-09 14:00:00,15237.74,15330.52,15282.48,15288.67,121.15250548
2020-12-09 15:00:00,15164.36,15304.26,15288.95,15207.36,100.8683382
2020-12-09 16:00:00,15140.0,15236.52,15205.31,15236.0,86.00216775
2020-12-09 17:00:00,15160.96,15291.44,15229.7,15168.77,119.60186106
2020-12-09 18:00:00,15064.69,15215.53,15166.59,15086.94,75.11435828
2020-12-09 19:00:00,15088.88,15159.25,15093.71,15131.32,56.15242884
2020-12-09 20:00:00,15080.05,15209.56,15124.62,15183.17,87.90696834
2020-12-09 21:00:00,15170.1,15369.01,15172.63,15344.37,64.649456
2020-12-09 22:00:00,15321.39,15420.0,15343.64,15372.1,68.56336398
2020-12-09 23:00:00,15352.81,15443.17,15372.1,15355.01,48.55885492
2020-12-10 00:00:00,15248.37,15367.96,15363.32,15264.11,45.88209566
2020-12-10 01:00:00,15175.11,15311.35,15263.34,15255.91,31.47966752
2020-12-10 02:00:00,15186.66,15302.37,15255.9,15214.96,23.73082754
2020-12-10 03:00:00,15184.08,15284.59,15217.65,15232.73,20.06541799
2020-12-10 04:00:00,15211.6,15292.31,15217.95,15222.15,19.76523661
2020-12-10 05:00:00,15131.96,15229.13,15220.96,15206.18,29.94766491
2020-12-10 06:00:00,15128.09,15252.25,15208.85,15152.75,36.09710487
2020-12-10 07:00:00,15142.53,15219.36,15152.75,15184.74,39.94001951
2020-12-10 08:00:00,15175.72,15291.5,15185.69,15273.45,80.64540305
2020-12-10 09:00:00,15063.9,15290.01,15268.36,15093.54,119.17230196
2020-12-10 10:00:00,14985.0,15123.73,15093.5,15007.0,162.98216838
2020-12-10 11:00:00,14990.0,15095.35,15002.99,15062.51,58.86131141
2020-12-10 12:00:00,15025.71,15147.88,15062.45,15041.91,74.92455638
2020-12-10 13:00:00,14881.0,15048.0,15043.48,15035.0,125.61379119
2020-12-10 14:00:00,14870.0,15048.64,15035.0,14878.93,97.68949637
2020-12-10 15:00:00,14706.25,14973.29,14884.41,14962.72,158.66483582
2020-12-10 16:00:00,14935.07,15062.53,14966.12,15017.99,81.45162894
2020-12-10 17:00:00,14915.33,15036.37,15010.69,15025.71,99.32627552
2020-12-10 18:00:00,15016.63,15121.79,15024.88,15086.94,81.1418169
2020-12-10 19:00:00,15046.25,15170.7,15087.66,15170.7,93.03988577
2020-12-10 20:00:00,15108.38,15193.9,15169.48,15132.77,58.77613347
2020-12-10 21:00:00,15081.34,15170.14,15128.28,15117.09,38.68041913
2020-12-10 22:00:00,15073.75,15158.92,15117.09,15090.41,28.33617844
2020-12-10 23:00:00,15002.08,15135.5,15090.41,15021.96,26.4815807
2020-12-11 00:00:00,14784.88,15065.82,15040.54,14840.79,78.07757391
2020-12-11 01:00:00,14628.47,14865.75,14830.39,14738.37,75.69175018
2020-12-11 02:00:00,14651.23,14837.06,14736.75,14651.32,45.47806637
2020-12-11 03:00:00,14586.0,14808.49,14657.11,14806.17,51.14206754
2020-12-11 04:00:00,14754.49,14845.96,14806.27,14793.53,17.30285986
2020-12-11 05:00:00,14680.0,14833.18,14787.72,14737.05,25.81518994
2020-12-11 06:00:00,14659.0,14789.28,14730.17,14750.37,40.20976988
2020-12-11 07:00:00,14555.88,14770.83,14750.37,14682.09,102.02768332
2020-12-11 08:00:00,14675.27,14867.67,14676.7,14768.58,92.0778683
2020-12-11 09:00:00,14630.03,14777.78,14773.3,14708.17,84.07839166
2020-12-11 10:00:00,14516.14,14735.18,14707.53,14654.99,135.54937206
2020-12-11 11:00:00,14530.0,14658.19,14656.26,14570.8,107.78870396
2020-12-11 12:00:00,14542.79,14799.9,14569.56,14756.66,120.5341954
2020-12-11 13:00:00,14722.4,14863.39,14756.64,14854.68,75.25105931
2020-12-11 14:00:00,14780.0,14926.57,14852.07,14913.24,91.13018696
2020-12-11 15:00:00,14880.35,14999.0,14923.39,14981.92,106.47662637
2020-12-11 16:00:00,14842.83,14981.44,14970.08,14866.79,59.29957409
2020-12-11 17:00:00,14773.83,14884.68,14859.18,14873.21,53.44387619
2020-12-11 18:00:00,14829.73,14910.14,14871.96,14909.43,23.9346631
2020-12-11 19:00:00,14840.11,14943.06,14909.78,14861.66,45.74836365
2020-12-11 20:00:00,14765.31,14920.0,14851.84,14842.21,48.79296692
2020-12-11 21:00:00,14834.78,14976.91,14845.05,14952.7,40.65766793
2020-12-11 22:00:00,14928.69,15014.99,14952.7,14971.75,40.88670835
2020-12-11 23:00:00,14873.63,14982.04,14971.75,14885.89,49.93456918
2020-12-12 00:00:00,14874.53,15173.88,14879.91,15154.17,67.1578727
2020-12-12 01:00:00,15086.77,15174.99,15172.48,15104.64,27.73781363
2020-12-12 02:00:00,15101.01,15160.19,15108.99,15108.85,12.3167895
2020-12-12 03:00:00,15075.6,15139.44,15106.92,15079.02,21.98103576
2020-12-12 04:00:00,15065.46,15173.4,15079.18,15151.86,33.92644532
2020-12-12 05:00:00,15118.33,15179.94,15152.74,15124.6,23.10136711
2020-12-12 06:00:00,15098.45,15158.42,15124.68,15120.88,22.96447174
2020-12-12 07:00:00,15111.7,15198.0,15121.03,15183.76,31.92820494
2020-12-12 08:00:00,15139.44,15239.99,15180.14,15180.85,48.26978102
2020-12-12 09:00:00,15156.37,15265.64,15184.97,15237.85,62.89243507
2020-12-12 10:00:00,15190.24,15261.29,15230.71,15208.68,48.0281536
2020-12-12 11:00:00,15193.42,15318.0,15208.0,15314.2,58.19002326
2020-12-12 12:00:00,15250.0,15328.0,15315.45,15258.0,34.77190952
2020-12-12 13:00:00,15213.46,15263.0,15257.43,15223.66,26.07843912
2020-12-12 14:00:00,15158.65,15291.43,15224.28,15194.55,38.13473738
2020-12-12 15:00:00,15154.33,15245.29,15192.83,15218.79,28.44707204
2020-12-12 16:00:00,15192.21,15258.74,15218.79,15220.13,20.72036779
2020-12-12 17:00:00,15203.26,15311.0,15223.01,15289.04,32.52519924
2020-12-12 18:00:00,15281.92,15500.0,15283.06,15467.64,102.64234169
2020-12-12 19:00:00,15469.81,15589.0,15472.73,15544.45,108.18808235
2020-12-12 20:00:00,15506.69,15583.53,15552.37,15525.0,52.66189128
2020-12-12 21:00:00,15501.03,15577.38,15523.85,15549.67,53.10020794
2020-12-12 22:00:00,15520.45,15666.0,15545.01,15614.94,73.2024509
2020-12-12 23:00:00,15527.51,15621.76,15614.51,15540.01,51.63398039
2020-12-13 00:00:00,15470.21,15597.24,15547.55,15497.66,33.42737632
2020-12-13 01:00:00,15471.25,15548.15,15497.66,15543.07,9.01187734
2020-12-13 02:00:00,15506.98,15566.65,15540.06,15559.22,6.95586191
2020-12-13 03:00:00,15516.95,15572.68,15553.45,15535.9,3.16564019
2020-12-13 04:00:00,15525.0,15615.18,15529.1,15579.95,13.73311026
2020-12-13 05:00:00,15581.8,15648.57,15584.68,15590.64,10.13799857
2020-12-13 06:00:00,15589.02,15690.0,15592.59,15684.06,16.62179552
2020-12-13 07:00:00,15674.26,15955.55,15685.59,15892.3,186.79690222
2020-12-13 08:00:00,15796.77,15940.97,15885.45,15886.48,75.70394172
2020-12-13 09:00:00,15847.16,15936.0,15886.48,15902.67,58.15795276
2020-12-13 10:00:00,15896.7,15986.31,15903.16,15920.99,100.03354439
2020-12-13 11:00:00,15862.8,15972.48,15920.39,15948.97,65.74053984
2020-12-13 12:00:00,15905.24,16000.0,15942.1,15952.34,75.11192916
2020-12-13 13:00:00,15916.92,16010.0,15964.0,15922.52,90.03020004
2020-12-13 14:00:00,15904.96,15972.76,15925.79,15911.0,51.77873975
2020-12-13 15:00:00,15738.33,15942.5,15910.31,15833.83,122.08979859
2020-12-13 16:00:00,15835.02,15979.67,15835.02,15919.99,69.34568146
2020-12-13 17:00:00,15816.06,15931.11,15924.09,15880.77,53.18964395
2020-12-13 18:00:00,15780.89,15877.22,15877.22,15809.24,43.97876288
2020-12-13 19:00:00,15777.28,15832.46,15801.86,15793.3,63.06875624
2020-12-13 20:00:00,15710.94,15802.7,15802.07,15767.46,68.30781912
2020-12-13 21:00:00,15754.17,15819.41,15758.78,15790.0,34.52844984
2020-12-13 22:00:00,15630.0,15797.22,15790.0,15740.14,59.85427796
2020-12-13 23:00:00,15720.86,15834.57,15740.14,15777.83,30.65747804
2020-12-14 00:00:00,15660.4,15786.81,15784.5,15708.94,18.79174002
2020-12-14 01:00:00,15679.0,15748.58,15703.29,15723.07,9.00936722
2020-12-14 02:00:00,15707.75,15904.05,15729.14,15896.08,16.03730807
2020-12-14 03:00:00,15840.37,15927.69,15897.11,15862.15,14.95559287
2020-12-14 04:00:00,15703.35,15883.13,15858.62,15761.77,15.66298457
2020-12-14 05:00:00,15688.42,15760.35,15760.35,15713.62,8.59398299
2020-12-14 06:00:00,15712.13,15815.72,15718.35,15814.52,18.6411523
2020-12-14 07:00:00,15726.76,15817.55,15815.61,15760.44,34.11154961
2020-12-14 08:00:00,15748.03,15852.0,15761.44,15831.8,37.66566033
2020-12-14 09:00:00,15740.05,15857.57,15832.05,15786.85,41.3355791
2020-12-14 10:00:00,15672.18,15815.7,15788.12,15712.92,56.97634558
2020-12-14 11:00:00,15677.22,15749.99,15712.92,15724.45,38.13649652
2020-12-14 12:00:00,15665.82,15751.51,15723.62,15729.53,59.74699821
2020-12-14 13:00:00,15674.55,15794.57,15729.6,15765.9,41.97374194
2020-12-14 14:00:00,15709.43,15818.49,15763.46,15801.69,68.32527622
2020-12-14 15:00:00,15802.06,15896.52,15802.06,15833.76,58.10253691
2020-12-14 16:00:00,15747.84,15860.08,15831.79,15773.39,54.40553544
2020-12-14 17:00:00,15736.59,15791.37,15780.77,15752.03,43.12828937
2020-12-14 18:00:00,15749.56,15822.99,15756.04,15822.99,35.61905647
2020-12-14 19:00:00,15778.18,15826.18,15821.07,15792.57,27.41658248
2020-12-14 20:00:00,15752.99,15815.0,15791.29,15814.97,39.44673161
2020-12-14 21:00:00,15769.05,15818.69,15812.19,15815.44,25.25123502
2020-12-14 22:00:00,15801.05,15885.28,15809.15,15882.64,24.65700033
2020-12-14 23:00:00,15830.01,15925.0,15882.64,15860.02,51.98893973
2020-12-15 00:00:00,15835.4,15950.0,15853.63,15950.0,28.8400257
2020-12-15 01:00:00,15895.3,15999.0,15945.55,15976.28,52.09655143
2020-12-15 02:00:00,15981.21,16078.0,15981.21,15982.79,60.26054102
